1942,2,25,7,18,0,36N6,80W15
1940,2,24,27,58,0,38N15,85W46
1937,3,26,15,55,0,39N55,83W49
1947,2,25,20,40,0,36N57,120W3
1932,4,10,20,30,0,39N27,74W44
1929,3,6,26,45,0,42N20,83W3
1954,8,14,16,13,0,42N16,71W48
1946,8,25,7,20,0,40N22,80W37
1948,7,27,22,39,0,37N20,121W53
1938,1,18,26,30,0,29N46,95W22
1927,4,27,17,45,0,33N31,86W48
1949,1,10,27,15,0,32N33,94W23
1931,3,28,6,0,0,40N19,80W37
1947,3,6,20,7,0,45N32,122W37
1935,1,16,7,25,0,29N46,95W22
1960,8,2,16,34,0,34N14,118W33
1944,1,17,11,0,0,34N42,80W47
1920,9,6,27,25,0,34N9,118W9
1927,6,30,17,35,0,41N5,81W31
1927,12,6,29,20,0,41N52,87W39
1940,7,6,23,0,0,21N19,157W52
1939,2,21,9,40,0,40N37,111W57
1931,7,21,22,35,0,40N37,111W57
1948,10,25,12,10,0,41N26,85W1
1940,8,5,27,5,0,34N14,77W55
1926,2,26,29,15,0,44N59,93W16
1937,9,1,12,16,0,40N11,122W15
1927,8,25,14,0,0,33N43,80W17
1930,8,16,10,10,0,34N1,118W29
1945,8,7,16,0,0,34N12,82W10
1944,2,3,20,52,0,43N4,89W24
1933,8,22,11,52,0,41N49,71W24
1928,5,9,12,45,0,34N4,118W15
1943,11,4,23,20,0,41N30,81W42
1921,12,6,7,50,0,42N22,87W50
1946,9,25,11,0,0,31N6,97W21
1936,9,30,13,45,0,45N32,122W37
1932,7,14,6,0,0,31N46,84W48
1954,8,21,22,0,0,39N58,83W0
1926,10,7,26,45,0,40N6,80W44
1924,1,25,7,15,0,40N6,80W44
1935,4,25,8,40,0,33N45,118W19
1940,2,15,8,4,0,38N58,95W14
1941,8,13,18,42,0,35N9,79W0
1956,7,26,26,18,0,41N52,87W39
1951,11,2,14,57,0,38N35,121W29
1940,12,29,9,50,0,29N6,97W17
1936,1,6,31,32,0,34N4,118W15
1941,9,4,25,30,0,34N45,82W2
1918,7,3,8,30,0,37N38,76W35
1950,3,7,8,50,0,40N0,74W35
1925,6,20,13,0,0,38N37,90W12
1940,4,8,13,40,0,40N6,80W44
1942,12,20,19,29,0,30N20,81W39
1945,11,11,28,0,0,32N28,91W45
1934,8,26,17,31,0,40N45,74W2
1927,10,25,16,0,0,34N4,118W15
1945,12,8,14,32,0,37N52,122W16
1954,5,29,15,43,0,34N1,118W25
1949,11,17,7,26,0,29N58,90W4
1923,6,17,28,45,0,43N3,88W0
1955,11,28,13,26,0,35N13,80W51
1935,12,23,14,55,0,38N15,85W46
1937,11,3,14,0,0,40N48,81W32
1936,8,8,16,0,0,39N58,83W0
1944,7,11,12,10,0,36N4,79W48
1936,6,29,22,0,0,41N5,81W31
1937,5,9,13,0,0,,
1913,8,21,10,20,0,34N4,118W15
1940,5,19,8,20,0,40N29,86W8
1950,4,15,18,0,0,32N43,117W9
1938,12,9,25,0,0,28N37,81W23
1935,1,26,22,10,0,36N41,77W32
1917,3,19,10,50,0,33N58,118W3
1934,8,23,10,45,0,34N14,77W55
1924,5,18,13,0,0,35N36,82W33
1943,4,13,15,55,0,44N29,73W12
1918,6,27,19,30,0,41N52,87W39
1939,9,5,29,15,0,39N3,95W40
1943,11,22,19,45,0,33N47,118W11
1936,2,13,31,40,0,36N13,119W21
1906,6,20,19,0,0,34N4,118W15
1921,3,16,26,57,0,37N47,122W25
1938,10,17,21,40,0,46N0,112W32
1939,7,15,14,57,0,43N2,87W55
1930,7,27,10,0,0,38N35,121W29
1936,1,23,24,30,0,47N19,106W55
1921,8,1,9,45,0,36N10,115W9
1938,5,31,11,51,0,38N15,85W46
1952,7,8,14,0,0,41N9,81W15
1945,8,21,4,40,0,36N50,78W44
1925,4,17,10,0,0,37N44,122W9
1926,12,19,15,20,0,32N47,96W49
1930,1,7,22,20,0,37N58,122W32
1937,9,9,13,15,0,39N52,83W27
1920,8,1,15,5,0,36N44,119W47
1934,2,25,28,14,0,37N49,122W16
1933,4,25,23,0,0,34N0,81W14
1939,7,26,16,0,0,33N22,98W45
1946,3,9,31,45,0,47N40,117W24
1949,9,11,21,16,0,40N49,74W13
1930,7,21,16,23,0,32N43,117W9
1949,6,10,8,51,0,33N46,117W52
1940,9,12,27,4,0,45N32,122W37
1957,1,6,24,0,0,33N50,118W19
1953,9,10,29,1,0,37N47,122W25
1940,3,30,8,0,0,39N31,84W24
1916,6,16,16,30,0,37N47,122W25
1943,11,1,13,45,0,41N30,81W42
1935,8,31,8,43,0,39N6,84W31
1943,11,21,25,34,0,44N56,123W2
1949,8,16,17,5,0,33N47,118W11
1934,6,13,23,50,0,40N45,111W53
1934,9,10,19,0,0,47N25,92W55
1931,10,13,22,0,0,33N26,94W6
1930,11,17,15,47,0,36N13,119W21
1945,3,5,25,50,0,32N23,94W53
1930,5,1,19,0,0,30N57,95W22
1931,5,6,28,30,0,33N22,86W58
1951,9,25,24,38,0,36N4,79W48
1938,1,10,18,15,0,30N41,88W3
1946,1,10,10,0,0,33N37,95W3
1940,9,20,10,35,0,43N37,83W50
1928,12,31,14,45,0,34N4,118W15
1941,1,5,7,20,0,38N37,90W12
1921,1,6,17,0,0,35N53,89W24
1924,6,18,19,0,0,41N32,88W5
1948,8,10,25,44,0,32N43,117W9
1911,4,3,9,0,0,39N6,84W31
1947,4,29,30,46,0,37N47,122W25
1949,5,30,6,59,0,39N34,75W28
1943,9,19,26,20,0,33N35,96W11
1942,10,15,24,30,0,42N32,71W46
1935,10,15,18,5,0,26N12,97W42
1939,8,8,18,51,0,45N32,122W37
1947,6,7,18,50,0,41N5,81W31
1949,6,4,9,10,0,40N44,74W10
1956,1,20,15,26,0,42N3,87W41
1953,8,6,20,0,0,34N4,118W15
1940,1,21,8,10,0,39N58,83W0
1936,12,29,24,30,0,41N56,87W49
1915,3,16,14,0,0,34N4,118W15
1932,1,28,26,4,0,34N1,118W29
1942,7,5,16,44,0,41N52,87W39
1940,9,15,8,30,0,41N44,111W50
1938,1,5,26,26,0,44N58,89W38
1943,5,2,21,18,0,41N30,81W42
1945,8,7,24,23,0,40N48,81W23
1935,1,4,19,30,0,35N22,81W26
1924,11,16,21,7,0,34N4,118W15
1934,12,22,7,0,0,34N56,81W57
1940,7,25,22,46,0,35N8,90W3
1916,6,6,24,0,0,36N13,83W18
1943,8,16,8,21,0,33N31,86W48
1944,10,17,26,48,0,42N16,89W6
1936,10,30,17,10,0,35N51,77W4
1932,12,12,11,4,0,30N27,91W11
1937,7,2,13,45,0,35N49,79W48
1936,2,5,9,45,0,32N56,85W58
1947,12,5,10,30,0,37N20,121W53
1922,7,9,30,50,0,37N49,122W16
1926,3,24,7,35,0,42N15,84W24
1951,1,25,16,5,0,43N22,124W13
1942,7,27,15,37,0,35N23,119W1
1942,6,25,25,40,0,32N49,92W39
1953,3,8,7,6,0,34N31,82W39
1926,2,20,26,0,0,40N7,88W15
1935,8,19,10,0,0,33N55,80W21
1952,12,12,26,45,0,33N47,118W11
1918,2,25,9,0,0,34N4,118W15
1918,6,8,15,40,0,34N4,118W15
1951,12,31,25,7,0,37N39,121W0
1926,9,30,17,45,0,39N48,89W39
1948,4,7,27,55,0,32N43,117W9
1941,5,3,26,49,0,40N0,74W47
1938,4,3,15,45,0,32N43,117W9
1926,10,21,17,20,0,37N47,122W25
1941,4,14,17,0,0,39N6,84W31
1947,4,29,23,0,0,37N42,97W20
1945,1,9,8,18,0,38N35,121W29
1941,9,1,8,30,0,40N48,81W23
1932,3,25,19,0,0,37N12,99W47
1927,3,4,21,15,0,40N40,74W7
1943,5,20,6,5,0,37N42,97W20
1953,12,29,18,8,0,33N47,118W11
1949,9,27,15,33,0,39N45,84W12
1946,4,30,17,34,0,35N13,80W51
1921,7,20,26,40,0,40N44,74W10
1937,9,28,10,30,0,39N58,84W20
1945,7,20,8,8,0,34N12,82W10
1946,10,17,24,4,0,34N4,117W45
1944,11,17,13,27,0,36N44,119W47
1915,1,21,10,20,0,34N4,118W15
1957,11,8,29,20,0,33N47,118W11
1932,9,28,23,45,0,37N41,95W27
1937,8,27,15,30,0,41N43,112W10
1936,7,25,18,35,0,40N55,74W11
1947,7,9,16,8,0,37N47,122W25
1936,10,5,11,30,0,36N42,88W32
1950,8,5,18,3,0,34N4,118W15
1920,5,20,29,20,0,33N12,96W37
1946,12,14,30,13,0,34N9,118W9
1951,11,24,12,42,0,33N47,118W11
1944,6,5,11,0,0,33N37,95W3
1929,4,2,28,0,0,39N6,84W31
1950,2,10,25,45,0,37N39,121W0
1934,1,9,21,0,0,32N23,86W19
1942,2,5,9,25,0,39N6,84W31
1939,2,13,15,58,0,34N4,118W15
1917,6,16,18,30,0,40N47,124W9
1925,10,12,19,30,0,41N30,81W42
1918,2,3,8,35,0,38N52,91W57
1941,11,2,11,7,0,34N7,117W19
1953,12,6,20,1,0,34N4,118W15
1948,11,9,9,16,0,34N8,117W52
1941,4,18,14,20,0,42N14,70W48
1948,4,18,26,0,0,39N23,97W8
1918,9,4,26,0,0,39N6,84W31
1940,2,3,5,42,0,37N33,77W27
1939,8,27,12,10,0,39N3,95W40
1951,6,9,16,1,0,40N31,74W16
1948,9,14,16,30,0,32N21,95W18
1941,3,3,26,55,0,42N22,71W4
1954,7,13,7,15,0,35N17,81W32
1933,12,29,21,0,0,44N48,91W27
1934,7,23,13,0,0,39N43,82W36
1922,7,22,25,0,0,37N47,122W25
1930,8,16,8,50,0,39N6,84W31
1939,2,25,25,23,0,40N3,82W24
1945,8,29,14,45,0,33N1,84W16
1946,3,14,10,26,0,38N15,85W46
1946,10,8,6,40,0,41N52,87W39
1945,9,7,7,25,0,40N13,74W2
1911,9,29,20,0,0,34N4,118W15
1941,9,23,18,46,0,39N58,83W0
1945,3,15,6,24,0,41N39,83W33
1944,3,29,18,30,0,36N44,119W47
1952,11,5,29,20,0,32N46,117W3
1921,1,10,9,15,0,39N28,98W6
1942,11,28,15,43,0,41N14,80W49
1915,6,22,28,0,0,33N47,118W11
1945,11,25,8,10,0,34N31,82W39
1936,2,26,29,0,0,40N29,106W50
1917,6,9,13,0,0,40N35,105W5
1946,11,14,8,59,0,38N37,90W12
1939,9,27,9,0,0,31N36,102W54
1942,9,29,21,0,0,44N2,116W58
1922,7,26,7,30,0,35N25,80W51
1943,7,14,21,10,0,37N33,77W27
1953,8,23,10,29,0,36N44,119W47
1918,8,30,19,20,0,32N43,117W9
1905,10,6,10,25,0,37N52,122W16
1932,2,26,8,0,0,40N57,83W10
1915,7,5,14,0,0,40N1,79W35
1950,8,7,18,39,0,40N48,81W23
1939,11,6,16,20,0,41N39,83W33
1935,2,14,12,55,0,32N43,117W9
1920,1,6,28,0,0,31N6,85W42
1939,3,27,12,0,0,34N8,79W57
1951,2,5,11,15,0,36N44,119W47
1947,9,24,14,46,0,37N58,100W53
# End of data from Volume D10
